family,cell,metric,stock,previous,covered,serial,covered_stock_percent,covered_previous_percent,serial_stock_percent,serial_covered_percent,previous_stock_percent
attention_fetch,h32-miss128-r1152/memcpy-parallel/total/eager,submit_us,291.6625,289.05499999999995,315.25,319.3725,8.08725838940556,9.062289183719386,9.50070715295932,1.3076923076922986,-0.8940127716110524
attention_fetch,h32-miss128-r1152/memcpy-parallel/total/graph,gpu_us,706.8320065,716.0019875,718.171999,713.05198975,1.6043405499068797,0.3030733905609484,0.8799804186569338,-0.7129224276537172,1.2973352813218986
attention_fetch,h32-miss128-r1152/memcpy-parallel/total/graph,host_us,715.62275,725.95,727.22775,722.3605,1.6216644873293884,0.17601074454163257,0.9415226109007913,-0.6692882662962196,1.4431137076064138
attention_fetch,h32-miss128-r1152/memcpy-parallel/total/graph,submit_us,9.7475,11.5175,18.8175,18.215,93.04949987176197,63.38181028869112,86.8684278020005,-3.2018068287498314,18.158502180046156
attention_fetch,h32-miss128-r1152/memcpy-serial/total/eager,gpu_us,1037.631005,1036.452502,1054.03223625,1055.132985,1.5806419787928405,1.696144706687197,1.6867248487818731,0.10443217125086779,-0.11357630933550578
attention_fetch,h32-miss128-r1152/memcpy-serial/total/eager,host_us,1047.133,1045.3275,1063.05775,1065.3955,1.5207953526438223,1.6961430747779893,1.7440477952657352,0.21990809059997396,-0.17242317833550125
attention_fetch,h32-miss128-r1152/memcpy-serial/total/eager,submit_us,301.78499999999997,299.63250000000005,321.11,322.10025,6.403565452225934,7.167947402234387,6.731696406382048,0.3083834200118263,-0.713256126049977
attention_fetch,h32-miss128-r1152/memcpy-serial/total/graph,gpu_us,1025.82123875,1026.77202225,1026.821494,1029.7507345,0.09750775400390044,0.0048181825106352605,0.3830585292607269,0.28527261233974865,0.09268510575570765
attention_fetch,h32-miss128-r1152/memcpy-serial/total/graph,host_us,1034.5324999999998,1035.6275,1035.83,1038.50575,0.125418969437896,0.019553362574842303,0.3840623663345699,0.258319415348085,0.105844910623909
attention_fetch,h32-miss128-r1152/memcpy-serial/total/graph,submit_us,5.5424999999999995,5.672499999999999,7.452500000000001,7.584999999999999,34.46098331078036,31.379462318201877,36.85160126296796,1.7779268701777706,2.345511953089763
attention_fetch,h32-miss128-r584/gather/copy/eager,gpu_us,8.38025,8.420750000000002,8.44025,8.39,0.715969094000779,0.2315708220764101,0.11634497777512909,-0.5953615118035605,0.48327913845054304
attention_fetch,h32-miss128-r584/gather/copy/eager,host_us,17.045,17.189999999999998,17.3475,17.2125,1.7747139923731226,0.9162303664921545,0.9826928718098982,-0.7782101167315258,0.8506893517160163
attention_fetch,h32-miss128-r584/gather/copy/eager,submit_us,3.6175,3.745,3.905,3.88,7.947477539737369,4.272363150867808,7.256392536281964,-0.6402048655569814,3.5245335176226744
attention_fetch,h32-miss128-r584/gather/copy/graph,gpu_us,14.990499999999999,15.180250000000001,15.190249999999999,15.2005,1.3325105900403589,0.06587506793365172,1.400887228578096,0.06747749378714918,1.265801674393785
attention_fetch,h32-miss128-r584/gather/copy/graph,host_us,23.560000000000002,24.137500000000003,23.869999999999997,24.005,1.3157894736841813,-1.1082340756085163,1.8887945670628126,0.5655634687892874,2.4511884550084906
attention_fetch,h32-miss128-r584/gather/copy/graph,submit_us,3.7525,3.5625,5.75,5.24,53.23117921385743,61.403508771929815,39.6402398401066,-8.869565217391296,-5.0632911392405
attention_fetch,h32-miss128-r584/gather/merge/eager,gpu_us,6.0605,5.9799999999999995,6.0205,6.04,-0.6600115502021331,0.6772575250836299,-0.3382559194785917,0.32389336433851224,-1.3282732447817969
attention_fetch,h32-miss128-r584/gather/merge/eager,host_us,14.7225,14.625,14.6475,14.575000000000001,-0.5094243504839446,0.15384615384614886,-1.0018678892851018,-0.49496501109403956,-0.6622516556291425
attention_fetch,h32-miss128-r584/gather/merge/eager,submit_us,3.5875,3.54,3.5574999999999997,3.5675,-0.8362369337979181,0.4943502824858559,-0.5574912891986084,0.28109627547434624,-1.324041811846688
attention_fetch,h32-miss128-r584/gather/merge/graph,gpu_us,12.840499999999999,12.88075,12.880500000000001,13.00025,0.31151434912972675,-0.0019408807716891907,1.2441104318367646,0.9296999340087542,0.31346131381178033
attention_fetch,h32-miss128-r584/gather/merge/graph,host_us,21.4525,21.877499999999998,21.830000000000002,21.862499999999997,1.7597016664724352,-0.2171180436521314,1.9111991609369383,0.1488776912505596,1.9811210814590252
attention_fetch,h32-miss128-r584/gather/merge/graph,submit_us,3.6525,3.5250000000000004,5.3175,4.9425,45.58521560574948,50.851063829787215,35.31827515400412,-7.052186177715091,-3.49075975359342
attention_fetch,h32-miss128-r584/gather/miss_attention/eager,gpu_us,41.811249000000004,41.8915005,41.8609995,41.84124975,0.11898831340817484,-0.0728095189619693,0.07175281943860856,-0.047179356049531496,0.19193758119973037
attention_fetch,h32-miss128-r584/gather/miss_attention/eager,host_us,50.370000000000005,50.522499999999994,50.697500000000005,50.4975,0.6501886043279725,0.3463803255975284,0.2531268612269155,-0.3944967700577062,0.3027595791145199
attention_fetch,h32-miss128-r584/gather/miss_attention/eager,submit_us,3.6075,3.5475,3.5675,3.58,-1.1088011088011052,0.5637773079633535,-0.7623007623007605,0.3503854239663706,-1.6632016632016633
attention_fetch,h32-miss128-r584/gather/miss_attention/graph,gpu_us,48.71199925,48.841750250000004,48.791750500000006,48.791751500000004,0.16371992779584676,-0.10237092189381292,0.16372198067811095,2.049526792724521e-06,0.26636352848934397
attention_fetch,h32-miss128-r584/gather/miss_attention/graph,host_us,57.3875,57.43,57.83,57.5,0.7710738401219608,0.6965000870625015,0.19603572206490227,-0.5706380771225983,0.07405793944674777
attention_fetch,h32-miss128-r584/gather/miss_attention/graph,submit_us,3.6999999999999997,3.4175000000000004,5.4975000000000005,5.115,48.5810810810811,60.86320409656181,38.24324324324326,-6.957708049113243,-7.635135135135118
attention_fetch,h32-miss128-r584/gather/resident/eager,gpu_us,562.808007,562.5877380000001,562.93748325,562.82775125,0.023005402977505085,0.06216723657066492,0.003508167928401029,-0.019492750663274716,-0.03913750288914164
attention_fetch,h32-miss128-r584/gather/resident/eager,host_us,572.1500000000001,571.4825000000001,573.005,571.855,0.14943633662498623,0.26641235733375623,-0.051559905619169566,-0.2006963290023589,-0.11666521017216214
attention_fetch,h32-miss128-r584/gather/resident/eager,submit_us,3.7425,3.8675,3.8175,4.0525,2.004008016032066,-1.2928248222365935,8.283233132932533,6.155861165684362,3.340013360053451
attention_fetch,h32-miss128-r584/gather/resident/graph,gpu_us,569.807738,570.1079964999999,569.607988,569.9279905,-0.035055683992835096,-0.08770417237954353,0.021104048257059027,0.05617942633207029,0.05269470384059449
attention_fetch,h32-miss128-r584/gather/resident/graph,host_us,578.645,579.0799999999999,578.53,578.80525,-0.019874016020182683,-0.09497824134834243,0.027694009280310183,0.047577480856664245,0.07517562581547121
attention_fetch,h32-miss128-r584/gather/resident/graph,submit_us,3.7675,3.705,5.6475,5.3175,49.90046449900465,52.42914979757085,41.141340411413395,-5.843293492695889,-1.6589250165892522
attention_fetch,h32-miss128-r584/gather-parallel/total/eager,gpu_us,592.558235,592.3890025000001,592.74876125,595.11899925,0.032153168878013005,0.06073015340961607,0.43215402280250004,0.3998722823142842,-0.028559640218295268
attention_fetch,h32-miss128-r584/gather-parallel/total/eager,host_us,602.05025,601.1725,602.02,603.7325000000001,-0.0050244975398738845,0.14097451230719038,0.27942019789877204,0.28445898807349934,-0.14579347820219413
attention_fetch,h32-miss128-r584/gather-parallel/total/eager,submit_us,15.482499999999998,15.870000000000001,18.0775,18.1075,16.760859034393683,13.909892879647124,16.95462619086068,0.16595215046328882,2.5028257710318247
attention_fetch,h32-miss128-r584/gather-parallel/total/graph,gpu_us,597.9792474999999,605.62925025,601.83899075,638.07024075,0.6454644147161792,-0.6258382497931647,6.704412137646987,6.0200901830653075,1.2793090700024878
attention_fetch,h32-miss128-r584/gather-parallel/total/graph,host_us,607.5525,615.41,611.765,647.155,0.6933557182301042,-0.592288068117186,6.518366725509317,5.78490106495142,1.2933038708588862
attention_fetch,h32-miss128-r584/gather-parallel/total/graph,submit_us,8.4275,8.940000000000001,10.4325,5.702500000000001,23.791159893206746,16.694630872483195,-32.33461880747552,-45.33908459142103,6.081281518837156
attention_fetch,h32-miss128-r584/gather-serial/total/eager,gpu_us,630.9102625,631.080255,630.7200045,631.6500007499999,-0.030156111147439102,-0.05708473639378653,0.11724936079953174,0.147449937113886,0.026944006161233602
attention_fetch,h32-miss128-r584/gather-serial/total/eager,host_us,641.2575,641.1775,640.83,641.5275,-0.06666588694869136,-0.054197160692626145,0.04210477070443197,0.10884321895041627,-0.012475487616137038
attention_fetch,h32-miss128-r584/gather-serial/total/eager,submit_us,11.16,11.1025,11.035,11.3125,-1.120071684587809,-0.6079711776626806,1.3664874551971407,2.5147258722247434,-0.5152329749104068
attention_fetch,h32-miss128-r584/gather-serial/total/graph,gpu_us,636.7200017499999,637.640238,637.3900027499999,637.4702455,0.10522694405052935,-0.039243955303847056,0.11782946160605601,0.012589270251162077,0.14452761770806788
attention_fetch,h32-miss128-r584/gather-serial/total/graph,host_us,645.5552499999999,646.3875,646.4925000000001,646.185,0.14518509453687045,0.016244126008002624,0.09755168128522396,-0.0475643568951134,0.12892002659727897
attention_fetch,h32-miss128-r584/gather-serial/total/graph,submit_us,4.507499999999999,4.2025,6.305,5.5875,39.87798114254022,50.02974419988102,23.960066555740454,-11.37985725614591,-6.766500277315579
attention_fetch,h32-miss128-r584/memcpy/copy/eager,gpu_us,293.36925599999995,292.47900100000004,313.63999825,316.21000175,6.90963413357808,7.235048388995269,7.785664408543225,0.8194119099412367,-0.30345886005175293
attention_fetch,h32-miss128-r584/memcpy/copy/eager,host_us,302.83525,301.405,324.0275,324.9575,6.997946903473085,7.505681723926272,7.305044574566533,0.2870126763932168,-0.4722864990122533
attention_fetch,h32-miss128-r584/memcpy/copy/eager,submit_us,293.60525,291.48249999999996,314.8575,316.145,7.2383753355909075,8.019349360596273,7.676889292681244,0.40891514415251073,-0.7229945649814051
attention_fetch,h32-miss128-r584/memcpy/copy/graph,gpu_us,276.91900725,280.12899325,277.0989985,282.06900525,0.06499779548809759,-1.0816426799834744,1.8597488309463062,1.7935852445890355,1.1591786464488107
attention_fetch,h32-miss128-r584/memcpy/copy/graph,host_us,285.51775,288.85775,285.98749999999995,291.0775,0.16452567309737098,-0.9936551814864081,1.947251965946073,1.7797980680973824,1.1698046793938488
attention_fetch,h32-miss128-r584/memcpy/copy/graph,submit_us,5.4875,5.4275,7.6899999999999995,7.4175,40.13667425968108,41.685859051128496,35.17084282460139,-3.543563068920663,-1.0933940774487394
attention_fetch,h32-miss128-r584/memcpy/merge/eager,gpu_us,6.0600000000000005,5.98,6.020250000000001,6.08025,-0.655940594059401,0.6730769230769207,0.33415841584159,0.9966363523109534,-1.320132013201325
attention_fetch,h32-miss128-r584/memcpy/merge/eager,host_us,14.6325,14.6775,14.775,14.9775,0.9738595592004184,0.6642820643842695,2.35776524859046,1.3705583756345119,0.3075345976422339
attention_fetch,h32-miss128-r584/memcpy/merge/eager,submit_us,3.63,3.6025,3.6325,3.6350000000000002,0.06887052341597588,0.832755031228305,0.13774104683197397,0.06882312456986117,-0.7575757575757569
attention_fetch,h32-miss128-r584/memcpy/merge/graph,gpu_us,12.83025,12.95,12.9605,12.9805,1.0151789715710846,0.08108108108109136,1.1710605794898798,0.15431503414220504,0.9333411274137227
attention_fetch,h32-miss128-r584/memcpy/merge/graph,host_us,21.4125,21.7175,21.674999999999997,21.7625,1.225919439579659,-0.1956947162426781,1.6345592527728936,0.40369088811995635,1.424401634559258
attention_fetch,h32-miss128-r584/memcpy/merge/graph,submit_us,3.6950000000000003,3.485,5.452500000000001,5.140000000000001,47.56427604871449,56.45624103299858,39.106901217861974,-5.731315910132961,-5.6833558863328975
attention_fetch,h32-miss128-r584/memcpy/miss_attention/eager,gpu_us,41.9115005,41.94124975,41.8515,41.851001,-0.14315999017978642,-0.21398921237437696,-0.14435059417642337,-0.0011923109088152195,0.07098111412162655
attention_fetch,h32-miss128-r584/memcpy/miss_attention/eager,host_us,50.5275,50.885,50.67,50.9275,0.2820246400474957,-0.42252137172054116,0.791648112414034,0.508190250641416,0.7075355004700246
attention_fetch,h32-miss128-r584/memcpy/miss_attention/eager,submit_us,3.74,3.7125,4.0075,3.9525,7.1524064171123,7.9461279461279455,5.681818181818188,-1.3724266999376233,-0.7352941176470673
attention_fetch,h32-miss128-r584/memcpy/miss_attention/graph,gpu_us,48.66199949999999,48.83150125,48.75175025,48.88174975,0.18443703695325553,-0.16331875522668238,0.4515849168918784,0.26665606738907055,0.34832467169789716
attention_fetch,h32-miss128-r584/memcpy/miss_attention/graph,host_us,57.184999999999995,57.572500000000005,57.615,57.76525,0.7519454402378445,0.07381996612965125,1.0146891667395463,0.2607827822615594,0.6776252513771341
attention_fetch,h32-miss128-r584/memcpy/miss_attention/graph,submit_us,3.6374999999999997,3.49,5.575,5.1625,53.26460481099657,59.742120343839545,41.92439862542956,-7.399103139013463,-4.054982817869401
attention_fetch,h32-miss128-r584/memcpy/resident/eager,gpu_us,563.0079955,563.207984,563.3379964999999,563.73774975,0.05861391003991745,0.02308427857795614,0.1296170313446421,0.07096152797854138,0.035521431595730846
attention_fetch,h32-miss128-r584/memcpy/resident/eager,host_us,572.4100000000001,572.03525,572.13525,572.5024999999999,-0.04799881204032852,0.01748144017348352,0.016159745636845635,0.0641893678111849,-0.06546880732343219
attention_fetch,h32-miss128-r584/memcpy/resident/eager,submit_us,3.8025,3.7575000000000003,3.9050000000000002,3.8375,2.69559500328731,3.9254823685961338,0.920447074293218,-1.728553137003852,-1.1834319526627168
attention_fetch,h32-miss128-r584/memcpy/resident/graph,gpu_us,569.0379889999999,569.9280052500001,569.8479862500001,569.9279905000001,0.14234502188923415,-0.014040194421560681,0.15640458408834323,0.014039577559366023,0.15640717618241595
attention_fetch,h32-miss128-r584/memcpy/resident/graph,host_us,577.67525,579.2652499999999,578.575,579.0225,0.1557536003143678,-0.1191595732697337,0.23321926982331487,0.07734520157283153,0.27524114976362757
attention_fetch,h32-miss128-r584/memcpy/resident/graph,submit_us,3.7725,3.7824999999999998,5.59,5.295,48.177601060304845,47.78585591539988,40.35785288270377,-5.277280858676203,0.2650762094102088
attention_fetch,h32-miss128-r584/memcpy-parallel/total/eager,gpu_us,880.7377517499999,877.70774925,899.948493,904.06875325,2.18121015158359,2.533957774555895,2.6490293454143554,0.4578328962210998,-0.3440300468532609
attention_fetch,h32-miss128-r584/memcpy-parallel/total/eager,host_us,890.6677500000001,886.9580000000001,909.5052499999999,913.2049999999999,2.1149861999606223,2.5420876749518984,2.53037678752821,0.40678709661103873,-0.41651334069298107
attention_fetch,h32-miss128-r584/memcpy-parallel/total/eager,submit_us,306.235,304.46500000000003,328.7875,332.9325,7.364442340032973,7.988602959289248,8.717978023413387,1.2606926966505672,-0.5779874932649753
attention_fetch,h32-miss128-r584/memcpy-parallel/total/graph,gpu_us,605.8292537499999,613.29974225,613.1992339999999,613.23924375,1.2165111216371427,-0.016388112219212214,1.223115251390272,0.006524755378300995,1.2331013158837667
attention_fetch,h32-miss128-r584/memcpy-parallel/total/graph,host_us,614.9727499999999,623.18025,622.2574999999999,623.0977499999999,1.184564681931044,-0.148071123884308,1.3211967522138268,0.13503252270965493,1.3346119807747803
attention_fetch,h32-miss128-r584/memcpy-parallel/total/graph,submit_us,9.645,11.285,18.0275,16.8525,86.91031622602385,59.747452370403195,74.72783825816485,-6.517819997226459,17.00362882322448
attention_fetch,h32-miss128-r584/memcpy-serial/total/eager,gpu_us,921.8792470000001,923.37900375,938.6695025,940.36000975,1.8213074602383195,1.6559287884934104,2.004683673066787,0.1800961089603481,0.16268472849134685
attention_fetch,h32-miss128-r584/memcpy-serial/total/eager,host_us,930.61275,932.1625,949.1677500000001,950.22525,1.9938476020235019,1.8242795649900057,2.107482408767769,0.11141339347020551,0.16653006312239427
attention_fetch,h32-miss128-r584/memcpy-serial/total/eager,submit_us,302.80525,301.5975,323.183,322.495,6.729655446858995,7.1570553469441744,6.502446704606335,-0.21288248453662506,-0.3988537186855212
attention_fetch,h32-miss128-r584/memcpy-serial/total/graph,gpu_us,905.648738,910.0092649999999,908.52899875,911.5184845,0.31803287843814587,-0.1626649647352596,0.648126172290886,0.3290468167898908,0.481481044144072
attention_fetch,h32-miss128-r584/memcpy-serial/total/graph,host_us,914.6077499999999,918.655,917.5630000000001,920.38775,0.32311665848012705,-0.1188694341183405,0.6319649051738319,0.30785352068467553,0.44251210423267295
attention_fetch,h32-miss128-r584/memcpy-serial/total/graph,submit_us,5.57,5.635,7.5675,7.0975,35.8617594254937,34.294587400177456,27.423698384201067,-6.21076973901552,1.1669658886894085
